Date,Open,High,Low,Close,Volume
2019-09-23,163.42,164.9,162.5,163.6,542930
2019-09-24,164.35,164.91,161.58,162.37,577670
2019-09-25,162.21,164.58,161.81,164.17,320574
2019-09-26,164.03,164.53,163.23,163.85,274436
2019-09-27,165.03,166.3,163.81,164.54,295192
2019-09-30,164.52,165.5,163.15,163.88,323167
2019-10-01,164.79,165.51,159.28,159.53,262089
2019-10-02,158.14,158.42,155.32,156.75,410433
2019-10-03,156.16,157.7,154.63,157.51,316046
2019-10-04,157.48,158.7,156.95,158.54,317963
2019-10-07,157.87,157.95,155.88,156.14,558885
2019-10-08,154.31,154.35,152.07,152.31,590414
2019-10-09,153.91,155.03,152.79,153.87,399735
2019-10-10,154.0,157.35,154.0,156.07,314069
2019-10-11,157.93,162.16,157.93,159.44,393417
2019-10-14,158.61,158.73,157.06,157.31,363354
2019-10-15,156.93,159.15,156.5325,158.52,310587
2019-10-16,158.01,158.91,156.995,157.4,344668
2019-10-17,158.32,160.5,158.32,159.61,266763
2019-10-18,159.09,160.96,158.92,160.34,371651
2019-10-21,161.23,161.71,159.12,159.34,316707
2019-10-22,158.92,160.52,158.23,159.14,341110
2019-10-23,159.13,160.3299,157.85,158.98,330743
2019-10-24,159.82,159.82,157.16,157.83,282523
2019-10-25,157.76,159.97,157.27,158.72,486325
2019-10-28,159.74,160.285,158.82,159.36,306192
2019-10-29,158.58,162.6,158.58,162.28,574931
2019-10-30,160.54,163.82,155.8,156.24,758666
2019-10-31,155.37,155.74,154.36,155.53,551685
2019-11-01,156.77,159.04,156.33,159.04,510331
2019-11-04,160.32,160.92,159.5,160.2,450707
2019-11-05,160.39,161.25,159.42,160.54,426601
2019-11-06,160.06,160.695,158.61,159.66,282905
2019-11-07,160.24,162.01,160.22,160.38,482137
2019-11-08,160.13,161.44,158.72,159.62,219569
2019-11-11,158.2,160.87,158.2,160.8,309630
2019-11-12,160.91,162.85,160.5025,161.5,567351
2019-11-13,160.47,162.11,160.25,161.68,626705
2019-11-14,161.29,162.45,160.49,161.74,335410
2019-11-15,162.5,164.09,161.37,162.06,553780
2019-11-18,161.25,161.98,160.49,161.18,316587
2019-11-19,161.89,162.68,161.13,162.56,397326
2019-11-20,162.49,162.855,159.925,162.01,635342
2019-11-21,162.02,162.02,160.1712,160.94,372088
2019-11-22,161.67,161.67,159.77,160.49,332630
2019-11-25,161.05,162.09,160.57,160.93,437990
2019-11-26,161.0,162.01,160.35,161.88,442942
2019-11-27,162.75,163.34,161.42,163.31,279898
2019-11-29,162.93,163.38,161.97,162.74,191631
2019-12-02,163.17,163.2,160.19,160.19,453088
2019-12-03,158.58,158.66,157.07,157.83,657422
2019-12-04,158.78,160.24,157.34,157.36,596188
2019-12-05,157.96,160.32,157.96,160.27,372964
2019-12-06,162.35,164.3195,162.0,163.23,542341
2019-12-09,162.54,163.39,162.35,162.82,522432
2019-12-10,163.07,163.81,162.26,163.13,340436
2019-12-11,163.57,164.105,163.3,163.97,295895
2019-12-12,163.97,167.07,163.32,166.86,349867
2019-12-13,166.42,168.15,166.12,167.37,370331
2019-12-16,168.51,168.51,166.75,167.2,502692
2019-12-17,167.97,169.27,167.5,169.19,400942
2019-12-18,169.23,169.32,167.19,169.0,505029
2019-12-19,169.23,169.23,167.1,168.0,443542
2019-12-20,168.85,171.37,168.255,171.37,1242483
2019-12-23,171.93,173.95,170.9,173.36,473315
2019-12-24,173.43,173.43,171.67,171.89,82854
2019-12-26,172.32,172.99,171.495,172.73,134933
2019-12-27,173.1,173.15,172.03,172.62,147383
2019-12-30,172.82,172.9,171.82,172.33,154694
2019-12-31,171.87,172.67,171.36,172.0,307649
2020-01-02,172.83,173.32,171.15,173.3,326524
2020-01-03,170.91,172.88,170.4286,172.76,309127
2020-01-06,172.36,172.97,170.73,172.94,289817
2020-01-07,172.37,172.445,170.67,170.81,372663
2020-01-08,171.2,172.75,170.58,172.18,357186
2020-01-09,173.01,174.4,172.62,173.89,242971
2020-01-10,174.16,174.16,171.7,172.07,258314
2020-01-13,172.6,174.06,172.32,173.34,309386
2020-01-14,172.71,173.79,171.8,172.46,309295
2020-01-15,172.71,174.47,172.48,173.12,264319
2020-01-16,174.28,175.7,173.45,175.67,364019
2020-01-17,176.39,176.7,175.28,175.85,333744
2020-01-21,174.89,175.97,174.57,174.86,350838
2020-01-22,175.8,176.615,172.8,173.0,344396
2020-01-23,172.34,173.97,171.545,173.74,406746
2020-01-24,174.12,174.12,171.02,172.14,237253
2020-01-27,169.39,170.78,168.495,169.78,477508
2020-01-28,170.68,172.77,170.045,171.28,490039
2020-01-29,172.13,174.04,171.63,172.14,261375
2020-01-30,162.19,167.62,158.69,165.92,864449
2020-01-31,164.74,165.57,163.09,163.85,486508
2020-02-03,165.09,167.03,164.67,165.06,382745
2020-02-04,167.69,169.95,167.585,169.09,515791
2020-02-05,170.29,171.7,169.5,170.42,547212
2020-02-06,170.98,171.43,168.58,171.19,332886
2020-02-07,170.19,171.56,169.8,171.35,490562
2020-02-10,170.59,174.8,170.59,174.47,348153
2020-02-11,174.64,178.06,174.64,176.05,313393
2020-02-12,176.83,178.14,176.2,176.81,350041
2020-02-13,175.64,176.5,174.41,174.69,289654
2020-02-14,174.77,175.35,174.03,174.79,426471
2020-02-18,174.28,175.59,173.27,174.95,301582
2020-02-19,175.84,176.0,173.53,173.54,283069
2020-02-20,173.09,175.07,172.64,173.58,344839
2020-02-21,172.65,173.88,171.78,173.35,231309
2020-02-24,168.5,170.61,167.72,169.44,390706
2020-02-25,170.12,170.13,161.94,162.84,454051
2020-02-26,164.04,164.515,159.3,159.31,555143
2020-02-27,155.93,158.97,152.15,152.15,666483
2020-02-28,147.65,151.98,145.57,148.0,979246
2020-03-02,149.35,153.74,148.55,153.04,1001424
2020-03-03,153.23,156.155,148.82,149.42,600374
2020-03-04,152.17,154.28,149.875,153.9,556632
2020-03-05,150.13,151.37,147.88,148.21,640733
2020-03-06,143.85,146.615,142.5,146.24,508618
2020-03-09,135.95,140.82,132.8,135.69,929178
2020-03-10,139.95,144.51,136.95,144.45,774838
2020-03-11,140.34,140.74,133.97,134.87,520614
2020-03-12,125.69,135.19,122.475,123.14,1103885
2020-03-13,130.89,130.89,121.96,130.85,1185539
2020-03-16,116.67,123.46,115.01,115.7,816011
2020-03-17,118.33,126.35,117.1588,125.96,959691
2020-03-18,109.91,119.585,104.555,114.0,1052117
2020-03-19,113.38,124.922,111.57,123.36,1286094
2020-03-20,125.41,125.41,114.8,116.48,1066603
2020-03-23,115.65,120.255,109.721,114.65,944969
2020-03-24,120.33,121.435,116.26,119.99,1354041
2020-03-25,119.84,125.065,118.54,119.36,1326673
2020-03-26,120.48,127.475,117.02,125.81,1468034
2020-03-27,122.66,134.19,121.62,131.18,860208
2020-03-30,132.45,137.595,127.48,136.88,940936
2020-03-31,138.71,140.7,135.2,138.11,1064308
2020-04-01,132.75,135.33,130.74,133.2,1031174
2020-04-02,132.68,138.34,132.68,136.38,971329
2020-04-03,135.02,139.4,135.02,138.51,852320
2020-04-06,143.26,145.95,142.56,143.96,1056570
2020-04-07,148.04,151.06,145.76,146.09,902144
2020-04-08,145.81,152.56,145.14,151.0,571583
2020-04-09,152.66,155.28,150.61,151.52,573013
2020-04-13,151.58,152.77,145.28,146.63,470291
2020-04-14,150.09,152.09,148.96,150.22,537676
2020-04-15,146.24,147.28,143.28,145.4,451688
2020-04-16,145.6,147.22,143.12,146.83,496446
2020-04-17,150.27,153.63,150.15,152.73,550450
2020-04-20,150.57,153.085,148.29,151.58,389059
2020-04-21,148.08,150.35,146.7,148.63,457371
2020-04-22,151.71,152.49,147.59,151.66,415780
2020-04-23,151.5,155.37,151.32,152.36,536424
2020-04-24,146.37,154.21,143.63,152.72,772475
2020-04-27,154.77,157.3,153.02,156.29,543303
2020-04-28,158.5,162.12,155.98,157.78,496038
2020-04-29,160.0,161.65,156.85,157.88,470468
2020-04-30,156.22,156.25,152.97,153.63,660264
2020-05-01,151.63,153.03,149.7,151.29,362771
2020-05-04,150.0,150.77,147.43,150.63,406347
2020-05-05,152.76,153.87,151.49,151.78,346698
2020-05-06,152.38,153.09,150.25,151.7,512431
2020-05-07,154.1,155.21,152.89,153.4,448247
2020-05-08,155.82,157.97,153.62,154.7,479512
2020-05-11,153.09,153.9,150.86,153.56,491882
2020-05-12,153.96,153.96,148.0,148.07,347471
2020-05-13,147.67,148.84,144.31,146.8,573769
2020-05-14,144.42,149.24,141.86,149.03,752911
2020-05-15,148.14,152.89,147.93,148.42,2239506
2020-05-18,152.46,155.63,152.46,154.63,452702
2020-05-19,154.21,155.4,150.93,151.15,440488
2020-05-20,152.93,154.75,152.01,152.37,402182
2020-05-21,151.94,152.51,149.69,151.56,376782
2020-05-22,151.55,151.94,148.825,150.45,383211
2020-05-26,154.2,157.03,153.7,155.09,398872
2020-05-27,157.39,159.32,155.49,159.21,509031
2020-05-28,160.68,160.984,156.99,157.47,657661
2020-05-29,156.93,159.66,155.7606,159.37,538068
2020-06-01,159.51,160.46,157.01,158.12,361093
2020-06-02,158.78,159.92,157.65,159.9,475787
2020-06-03,161.45,166.21,161.16,165.86,657690
2020-06-04,164.4,164.4,162.315,163.96,484399
2020-06-05,167.39,167.8,163.75,167.29,469579
2020-06-08,167.16,169.18,165.44,166.86,545779
2020-06-09,165.07,165.91,161.88,162.11,501518
2020-06-10,162.51,163.3,159.715,160.18,416224
2020-06-11,156.15,156.27,151.03,151.12,656448
2020-06-12,155.51,155.51,149.23,152.59,592831
2020-06-15,149.26,154.02,148.45,152.72,456068
2020-06-16,157.27,158.56,152.91,154.99,353638
2020-06-17,155.77,156.49,154.15,154.68,322018
2020-06-18,153.89,155.12,152.32,153.11,308125
2020-06-19,156.23,156.23,151.79,153.24,545518
2020-06-22,151.76,154.58,150.63,153.44,392884
2020-06-23,155.01,155.95,154.19,154.3,447508
2020-06-24,152.81,152.81,148.42,148.76,426142
2020-06-25,148.7,152.3,145.85,152.19,559282
2020-06-26,151.6,155.58,151.5,154.76,1808621
2020-06-29,155.84,156.05,153.49,154.39,412019
2020-06-30,153.86,159.03,153.43,158.04,411052
2020-07-01,158.25,158.47,155.275,155.84,264067
2020-07-02,157.45,160.0,156.88,157.89,347155
2020-07-06,160.35,160.69,158.24,160.03,350252
2020-07-07,158.9,160.62,157.62,158.33,229392
2020-07-08,158.41,159.1,156.69,157.81,180046
2020-07-09,156.94,158.39,155.16,157.19,315099
2020-07-10,157.24,157.7,155.825,156.94,252301
2020-07-13,157.99,161.55,157.99,159.44,345607
2020-07-14,159.08,163.295,159.03,162.79,373646
2020-07-15,164.33,168.47,163.31,168.12,599960
2020-07-16,167.76,169.145,167.0,168.46,332938
2020-07-17,169.68,170.33,168.16,169.57,327158
2020-07-20,169.2,170.25,167.13,168.98,342999
2020-07-21,169.46,171.88,169.01,170.15,417154
2020-07-22,170.15,171.725,169.28,169.34,467128
2020-07-23,170.32,172.36,169.64,170.91,511197
2020-07-24,170.34,170.34,165.04,167.67,622187
2020-07-27,168.54,171.03,167.11,169.56,503283
2020-07-28,169.22,169.52,165.35,165.38,282507
2020-07-29,166.38,167.795,165.905,166.6,266680
2020-07-30,164.94,165.65,162.605,164.6,332661
2020-07-31,164.3,165.12,162.78,164.82,302863
2020-08-03,165.58,167.5717,165.36,166.29,350847
2020-08-04,165.44,166.03,164.33,165.05,225532
2020-08-05,165.96,167.36,165.82,166.15,332381
2020-08-06,166.07,166.6208,164.58,166.52,201319
2020-08-07,166.66,167.56,165.705,167.54,365689
2020-08-10,167.22,171.25,167.22,171.21,460978
2020-08-11,172.0,175.96,171.44,174.02,499368
2020-08-12,175.21,177.62,174.26,176.98,407245
2020-08-13,175.85,175.85,173.64,174.86,276703
2020-08-14,173.82,177.08,173.44,176.7,429288
2020-08-17,176.66,177.12,174.17,174.86,295460
2020-08-18,174.81,177.18,174.81,176.56,377192
2020-08-19,177.22,177.5707,175.38,175.79,300931
2020-08-20,174.49,176.31,173.58,176.28,370380
2020-08-21,176.38,179.58,175.84,178.85,637142
2020-08-24,179.02,181.13,178.87,180.59,337735
2020-08-25,180.9,181.085,179.11,179.7,480560
2020-08-26,179.53,180.59,178.38,180.0,280883
2020-08-27,180.63,181.25,178.68,178.74,335459
2020-08-28,178.73,180.9,177.63,180.89,284692
2020-08-31,180.69,180.69,178.97,180.23,361799
2020-09-01,179.55,182.56,178.81,182.08,234189
2020-09-02,182.43,185.18,181.98,184.17,319120
2020-09-03,184.48,184.48,178.97,180.15,328785
2020-09-04,182.72,183.2,176.9,177.62,440459
2020-09-08,176.86,178.94,173.98,176.01,368727
2020-09-09,177.22,181.46,176.2,179.69,282807
2020-09-10,179.86,180.53,177.33,177.4,353731
2020-09-11,178.39,181.55,177.97,181.12,356430
2020-09-14,181.82,184.65,181.42,184.1,360705
2020-09-15,184.2,186.63,184.2,186.21,304263
2020-09-16,187.22,188.14,185.68,186.46,357877
2020-09-17,185.31,188.17,183.13,186.52,383709
2020-09-18,186.16,187.5,184.88,186.04,572452
2020-09-21,183.57,184.16,176.5,178.25,498975
2020-09-22,179.06,180.785,177.53,180.34,395272
2020-09-23,180.12,181.59,176.4,176.51,275296
2020-09-24,176.96,179.82,175.585,177.76,251549
2020-09-25,176.83,179.86,175.92,179.03,342064
2020-09-28,180.87,183.47,180.83,181.32,214284
2020-09-29,180.68,182.665,180.68,181.75,204193
2020-09-30,182.87,183.81,180.34,182.41,494716
2020-10-01,184.1,185.21,177.1275,178.12,351680
2020-10-02,176.52,181.7,176.225,179.92,228719
2020-10-05,181.65,183.73,181.65,182.91,166030
2020-10-06,182.96,186.91,181.93,183.8,277662
2020-10-07,185.66,189.35,185.55,189.18,343965
2020-10-08,190.02,190.9589,189.105,190.0,333467
2020-10-09,190.47,191.36,188.91,190.41,258426
2020-10-12,190.76,190.76,184.94,189.18,497286
2020-10-13,188.27,189.17,184.85,186.2,321009
2020-10-14,185.15,189.32,184.81,188.15,408798
2020-10-15,186.66,189.77,185.43,189.62,411757
2020-10-16,190.54,193.14,190.54,192.73,1249854
2020-10-19,193.36,193.8,188.47,189.74,329568
2020-10-20,190.72,194.3,190.67,190.94,372308
2020-10-21,191.14,193.59,190.38,190.45,303776
2020-10-22,190.91,192.34,188.99,189.07,287720
2020-10-23,190.46,191.805,189.02,191.63,298204
2020-10-26,190.16,190.49,186.84,190.08,299062
2020-10-27,189.37,190.105,185.95,186.0,527270
2020-10-28,176.54,180.0,172.29,172.57,1124967
2020-10-29,172.73,173.73,167.73,168.73,1167115
2020-10-30,169.17,170.41,166.51,170.39,682962
2020-11-02,172.97,178.84,172.45,178.76,648877
2020-11-03,180.99,184.27,178.83,180.42,505216
2020-11-04,182.01,182.01,176.85,176.9,319947
2020-11-05,179.51,181.74,176.97,177.77,504613
2020-11-06,177.41,183.51,176.62,183.02,437050
2020-11-09,191.38,196.56,187.6,187.81,717070
2020-11-10,188.92,197.5,187.39,195.96,702866
2020-11-11,196.22,196.22,190.6,191.44,438319
2020-11-12,190.54,191.0065,186.73,189.04,422251
2020-11-13,190.78,193.87,189.42,193.17,373803
2020-11-16,195.61,197.48,193.6,197.26,371892
2020-11-17,196.41,197.85,194.115,197.19,360356
2020-11-18,196.63,199.5,195.16,197.46,477795
2020-11-19,196.9,197.61,194.17,196.07,274370
2020-11-20,195.92,195.92,192.49,193.97,407901
2020-11-23,195.0,195.64,192.76,193.38,407293
2020-11-24,194.64,195.94,192.61,194.49,486606
2020-11-25,194.78,194.78,189.89,191.67,514415
2020-11-27,192.8,193.4344,191.0,192.36,95667
2020-11-30,191.33,193.25,189.81,193.15,437788
2020-12-01,196.01,198.775,194.77,195.14,552737
2020-12-02,194.22,195.39,189.64,189.88,532060
2020-12-03,189.94,191.76,189.05,190.26,275112
2020-12-04,191.5,193.205,191.29,192.78,285715
2020-12-07,192.72,192.78,190.18,190.92,192561
2020-12-08,189.76,195.66,189.76,194.08,350503
2020-12-09,194.26,195.185,192.18,194.46,310474
2020-12-10,194.09,194.82,191.045,191.87,329026
2020-12-11,191.02,193.44,190.17,192.93,304257
2020-12-14,194.13,195.75,192.58,192.67,416461
2020-12-15,193.88,197.675,193.88,196.4,454761
2020-12-16,196.23,196.56,194.21,195.39,283971
2020-12-17,195.73,198.71,195.73,197.88,269533
2020-12-18,198.01,199.4,195.77,198.55,663742
2020-12-21,195.97,198.5,192.64,198.33,369199
2020-12-22,197.56,198.24,195.49,196.39,418177
2020-12-23,196.35,197.7,194.31,194.81,264964
2020-12-24,194.9,196.56,192.885,196.56,152883
2020-12-28,197.5,198.8787,195.54,195.91,132784
2020-12-29,196.43,197.31,193.06,195.23,179401
2020-12-30,196.21,197.3,195.73,196.63,210519
2020-12-31,196.89,199.445,195.97,199.2,290028
2021-01-04,198.84,199.19,193.91,195.31,339492
2021-01-05,195.46,197.69,194.15,194.93,252711
2021-01-06,197.61,203.21,196.57,202.18,517038
2021-01-07,202.21,208.66,202.21,208.24,379880
2021-01-08,207.75,208.95,204.16,206.92,250552
2021-01-11,205.45,209.36,205.45,208.57,326397
2021-01-12,209.33,211.71,207.15,208.35,317649
2021-01-13,206.8,206.8,202.33,202.92,290778
2021-01-14,199.89,202.19,198.75,199.28,400610
2021-01-15,197.97,198.02,192.99,194.04,488880
2021-01-19,195.16,196.88,193.26,193.43,630397
2021-01-20,194.72,199.48,194.53,198.28,847182
2021-01-21,197.98,199.76,193.53,195.53,408906
2021-01-22,195.12,197.66,193.71,196.54,401428
2021-01-25,195.6,197.65,192.8,194.13,480153
2021-01-26,195.48,196.01,191.28,193.43,225207
2021-01-27,190.8,192.36,186.26,188.33,421855
2021-01-28,191.05,193.04,188.62,188.78,378754
2021-01-29,188.01,188.73,185.23,186.19,549800
2021-02-01,187.91,191.51,186.63,189.42,306481
2021-02-02,191.44,195.37,190.34,193.8,532477
2021-02-03,193.72,195.54,192.83,194.79,480332
2021-02-04,195.95,202.71,188.04,189.62,729889
2021-02-05,190.56,195.17,190.56,192.35,1101677
2021-02-08,193.25,199.39,191.69,198.43,870104
2021-02-09,198.54,199.49,195.97,197.56,433016
2021-02-10,198.9,200.25,198.21,199.36,359762
2021-02-11,199.94,200.23,196.8,198.0,484763
2021-02-12,197.32,199.95,197.15,199.87,353314
2021-02-16,200.12,202.88,197.28,197.29,449969
2021-02-17,196.81,196.81,192.67,193.5,570469
2021-02-18,193.06,193.72,190.95,193.62,348995
2021-02-19,195.2,197.94,194.4506,196.75,364486
2021-02-22,195.2,197.99,194.58,197.3,360930
2021-02-23,197.91,199.92,194.94,196.81,530192
2021-02-24,196.32,199.77,196.03,197.93,353846
2021-02-25,197.39,198.925,195.94,197.11,262542
2021-02-26,197.6,197.64,194.54,195.17,342977
2021-03-01,196.5,202.4,196.5,199.91,267314
2021-03-02,200.0,200.63,197.555,199.77,282384
2021-03-03,200.12,201.01,198.83,199.18,248607
2021-03-04,198.4,199.14,192.55,195.13,351285
2021-03-05,197.27,198.33,191.38,197.96,412799
2021-03-08,198.95,201.55,197.44,198.74,548608
2021-03-09,198.53,201.76,197.54,197.64,291633
2021-03-10,197.55,200.71,197.36,200.24,558380
2021-03-11,200.66,202.89,198.78,199.03,310628
2021-03-12,199.97,199.97,196.68,199.35,387553
2021-03-15,199.56,203.47,198.06,203.46,318993
2021-03-16,203.02,203.56,197.07,198.74,529198
2021-03-17,198.98,199.62,195.42,197.22,691617
2021-03-18,197.12,200.66,196.49,200.42,455908
2021-03-19,199.7,200.43,197.9939,199.14,712171
2021-03-22,198.18,198.57,194.19,198.16,515822
2021-03-23,196.95,199.75,196.36,197.88,376743
2021-03-24,198.56,203.505,198.56,201.34,337829
2021-03-25,201.1,202.19,198.17,201.63,393490
2021-03-26,202.96,206.8,202.715,206.55,211936
2021-03-29,205.25,209.65,204.59,208.14,299748
2021-03-30,209.36,211.18,208.215,210.46,426018
2021-03-31,211.06,212.35,208.56,209.32,443887
2021-04-01,209.58,212.43,206.715,212.25,377667
2021-04-05,213.0,215.23,212.5,214.66,211239
2021-04-06,214.91,217.03,214.2,215.01,341459
2021-04-07,214.48,216.02,212.87,214.29,263875
2021-04-08,213.9,216.6,213.9,215.32,403377
2021-04-09,216.6,218.58,215.13,217.42,511100
2021-04-12,216.85,220.4,216.85,218.24,682287
2021-04-13,217.77,218.39,215.55,216.54,508614
2021-04-14,216.98,218.6,214.66,215.47,420398
2021-04-15,215.96,218.35,214.51,218.05,563445
2021-04-16,219.94,222.31,218.865,220.57,2171521
2021-04-19,220.57,221.35,218.87,219.85,374431
2021-04-20,220.11,222.83,219.68,222.47,375637
2021-04-21,222.5,225.85,222.43,224.63,478993
2021-04-22,225.42,226.73,224.2,224.9,247775
2021-04-23,225.79,226.285,225.06,225.19,572469
2021-04-26,226.72,228.06,225.23,225.44,390007
2021-04-27,224.79,227.18,224.36,226.19,296932
2021-04-28,235.76,235.76,222.32,225.0,545074
2021-04-29,226.12,228.31,225.175,228.15,359517
2021-04-30,226.86,226.96,223.37,224.2,373898
2021-05-03,225.62,225.62,223.06,223.5,385102
2021-05-04,222.62,228.11,222.575,227.34,434660
2021-05-05,228.0,228.0,224.1,225.69,266911
2021-05-06,226.69,227.13,224.78,226.34,263676
2021-05-07,225.65,227.57,225.025,226.0,368187
2021-05-10,226.57,228.94,226.57,226.86,478599
2021-05-11,225.8,225.8,222.57,224.75,345868
2021-05-12,224.18,224.25,218.05,218.21,524136
2021-05-13,219.1,224.48,218.925,223.27,236106
2021-05-14,223.74,226.32,223.42,224.36,189652
2021-05-17,223.58,224.39,221.4,223.84,247514
2021-05-18,223.69,223.69,220.83,221.38,354349
2021-05-19,219.61,219.61,216.0,217.42,646173
2021-05-20,218.17,220.69,216.93,220.03,252722
2021-05-21,220.7,221.5401,218.915,219.96,267390
2021-05-24,221.66,221.66,218.925,220.76,157702
2021-05-25,220.8,222.64,219.71,221.52,287801
2021-05-26,223.48,223.48,220.04,221.34,254423
2021-05-27,223.72,223.72,221.74,221.87,338352
2021-05-28,221.42,223.38,219.91,222.66,261284
2021-06-01,224.99,226.1,223.53,223.87,327436
2021-06-02,224.1,224.895,222.71,223.41,243701
2021-06-03,223.12,223.93,221.49,223.2,146603
2021-06-04,223.36,225.53,223.36,225.39,219477
2021-06-07,225.75,225.82,221.675,222.75,259098
2021-06-08,223.04,223.615,220.77,223.18,219202
2021-06-09,222.45,222.93,220.92,221.01,321045
2021-06-10,221.86,222.425,219.85,220.01,354887
2021-06-11,221.35,221.835,218.34,220.25,252511
2021-06-14,219.78,220.89,217.55,220.83,256513
2021-06-15,221.3,223.26,219.65,222.46,302478
2021-06-16,222.86,222.86,217.57,217.74,299480
2021-06-17,217.59,218.41,212.445,214.66,384792
2021-06-18,211.83,214.36,211.74,211.78,647016
2021-06-21,213.85,217.43,213.46,217.11,274215
2021-06-22,217.79,219.52,216.41,217.46,293379
2021-06-23,217.28,220.08,216.01,217.64,370318
2021-06-24,218.53,220.06,217.17,218.8,445147
2021-06-25,219.76,222.02,219.34,219.82,375800
2021-06-28,219.82,220.73,217.85,219.92,326600
2021-06-29,220.98,221.61,218.91,220.57,318743
2021-06-30,219.96,221.3,219.52,220.05,326317
2021-07-01,221.73,221.73,219.01,219.87,325287
2021-07-02,220.42,221.27,219.15,221.02,227333
2021-07-06,221.0,221.58,217.05,219.37,302186
2021-07-07,219.58,223.71,219.58,223.45,332320
2021-07-08,220.97,222.23,219.15,220.68,325847
2021-07-09,223.8,225.74,223.8,224.27,361755
2021-07-12,222.09,224.92,221.98,224.5,451318
2021-07-13,224.6,225.64,222.47,223.43,336405
2021-07-14,223.56,224.98,221.29,223.92,447572
2021-07-15,223.08,226.11,223.08,224.69,441508
2021-07-16,225.57,227.705,224.92,226.67,1664302
2021-07-19,224.42,224.42,218.86,222.35,447079
2021-07-20,223.14,228.84,223.14,228.29,319156
2021-07-21,229.58,231.13,226.78,227.46,401572
2021-07-22,227.38,227.38,225.33,226.21,299304
2021-07-23,227.98,227.98,226.13,227.8,261069
2021-07-26,227.92,227.98,225.15,226.13,247201
2021-07-27,225.31,227.45,223.76,226.25,312631
2021-07-28,216.15,226.91,212.87,219.62,550107
2021-07-29,221.11,223.23,219.75,223.05,421132
2021-07-30,223.2,226.77,222.045,226.69,258003
2021-08-02,228.07,229.82,225.75,225.94,401179
2021-08-03,226.75,229.44,225.31,228.77,211341
2021-08-04,227.61,229.18,225.89,226.78,217401
2021-08-05,228.02,229.11,226.61,227.11,233119
2021-08-06,227.95,228.29,226.54,227.67,216058
2021-08-09,227.2,227.35,225.72,226.3,184900
2021-08-10,227.03,229.22,225.88,227.0,223099
2021-08-11,227.01,228.225,225.98,227.98,191705
2021-08-12,228.12,228.35,225.57,226.5,410689
2021-08-13,226.16,226.655,223.63,223.99,358048
2021-08-16,223.6,227.67,222.08,227.36,304158
2021-08-17,226.21,226.21,221.14,223.73,196265
2021-08-18,222.75,222.75,219.22,219.55,494719
2021-08-19,217.41,221.22,217.41,220.67,280253
2021-08-20,220.81,222.55,220.36,221.29,267993
2021-08-23,221.63,223.13,221.345,221.72,273580
2021-08-24,222.73,225.32,222.37,224.63,340058
2021-08-25,224.74,226.55,224.12,226.43,308390
2021-08-26,226.07,226.39,224.5801,225.85,172824
2021-08-27,226.81,227.73,225.15,225.3,392041
2021-08-30,225.99,227.73,225.54,225.95,505040
2021-08-31,226.28,226.28,222.83,224.0,531503
2021-09-01,224.41,224.41,219.96,220.63,467378
2021-09-02,221.94,224.705,221.325,224.22,602198
2021-09-03,223.56,224.97,222.22,222.57,263937
2021-09-07,222.11,223.27,216.89,217.17,277832
2021-09-08,216.22,219.46,215.1101,219.1,397993
2021-09-09,219.39,220.09,217.31,217.74,245327
2021-09-10,219.34,219.5,217.01,217.16,348224
2021-09-13,219.03,219.12,214.085,214.47,336479
2021-09-14,215.79,218.22,214.96,215.92,496117
2021-09-15,215.63,219.73,215.105,219.13,332970
2021-09-16,219.19,219.4,216.1,218.37,391698
2021-09-17,217.69,219.45,215.405,215.75,600508
2021-09-20,212.83,215.175,211.74,214.71,346161
2021-09-21,215.23,215.92,212.83,213.41,217795
2021-09-22,215.04,216.795,214.2743,215.2,249520
2021-09-23,216.78,217.97,216.265,217.23,228312
2021-09-24,216.16,217.33,215.995,216.68,132647
2021-09-27,216.33,218.33,215.34,215.4,204502
2021-09-28,215.49,216.71,211.35,211.58,270747
2021-09-29,212.1,214.15,210.93,213.0,244059
2021-09-30,213.75,213.75,206.87,206.95,387355
2021-10-01,208.27,211.92,206.06,210.15,312170
2021-10-04,209.52,210.35,206.07,208.44,431565
2021-10-05,209.06,212.8,207.45,211.04,486274
2021-10-06,209.36,211.91,207.14,211.74,220391
2021-10-07,213.37,216.46,213.37,213.83,288901
2021-10-08,213.61,214.055,211.205,211.82,222761
2021-10-11,211.3,212.49,207.07,207.16,220049
2021-10-12,207.8,208.435,205.245,205.78,268700
2021-10-13,207.28,207.28,204.42,206.07,371721
2021-10-14,207.15,213.3894,207.15,213.28,219003
2021-10-15,214.74,215.79,213.16,213.45,347467
2021-10-18,212.02,214.205,211.38,213.38,225905
2021-10-19,214.79,216.41,213.19,216.25,293882
2021-10-20,218.64,220.05,216.82,218.09,349490
2021-10-21,217.48,220.4,216.63,220.25,356072
2021-10-22,221.12,222.92,220.61,221.07,201324
2021-10-25,221.04,223.03,218.35,221.19,312390
2021-10-26,221.83,221.83,219.0,219.96,299135
2021-10-27,221.66,228.0,217.87,222.22,677695
2021-10-28,222.22,224.29,220.02,222.96,343963
2021-10-29,222.77,225.975,221.09,222.57,332037
2021-11-01,222.99,224.58,221.21,223.9,287974
2021-11-02,224.98,232.27,223.36,231.9,465652
2021-11-03,231.17,231.94,227.8,230.32,242899
2021-11-04,230.84,234.44,230.84,233.38,217152
