Date,Open,High,Low,Close,Volume
2017-08-03,235.9,236.7099,233.6,236.39,311150
2017-08-04,236.84,237.83,236.04,236.66,260820
2017-08-07,236.36,236.91,234.73,236.46,226923
2017-08-08,235.89,237.2,235.52,235.98,263030
2017-08-09,236.03,236.03,234.0,234.51,205805
2017-08-10,233.68,234.01,229.12,229.16,602564
2017-08-11,230.25,230.62,228.7521,229.54,388218
2017-08-14,231.19,234.3399,229.69,233.96,449945
2017-08-15,234.03,235.4,231.67,233.33,354835
2017-08-16,233.59,234.27,232.4,233.1,376080
2017-08-17,232.72,232.78,229.3,229.3,282705
2017-08-18,228.85,229.4499,227.51,228.2,404242
2017-08-21,228.25,229.07,227.31,227.79,320471
2017-08-22,228.46,232.96,228.46,232.5,326112
2017-08-23,230.68,231.72,229.99,231.04,315901
2017-08-24,231.56,232.255,228.66,229.03,282352
2017-08-25,229.59,231.29,229.59,230.76,247206
2017-08-28,231.41,231.93,229.82,230.0,346221
2017-08-29,229.0,229.77,227.93,229.47,281790
2017-08-30,229.62,231.72,229.212,231.63,349131
2017-08-31,232.26,232.37,230.12,230.66,426416
2017-09-01,231.2,231.7,229.4301,230.09,293942
2017-09-05,228.72,229.91,227.46,229.01,320474
2017-09-06,229.99,230.41,228.68,229.59,298873
2017-09-07,229.63,230.74,228.07,229.96,267336
2017-09-08,229.58,234.55,229.14,234.38,348339
2017-09-11,235.6,237.235,234.41,236.82,297719
2017-09-12,237.23,238.41,236.38,237.37,152238
2017-09-13,237.15,237.2422,234.78,235.58,271563
2017-09-14,235.07,236.5,234.91,236.41,241441
2017-09-15,235.79,238.1,235.28,237.83,409087
2017-09-18,238.45,239.34,237.02,237.81,375801
2017-09-19,237.85,239.27,236.985,238.6,242407
2017-09-20,241.65,247.3,240.19,246.22,801725
2017-09-21,246.15,247.4899,244.22,246.56,397565
2017-09-22,246.09,247.54,245.44,246.16,319153
2017-09-25,246.21,246.6,242.86,244.26,310019
2017-09-26,244.76,245.68,242.75,243.41,261878
2017-09-27,244.05,244.92,240.34,241.03,370403
2017-09-28,240.42,241.73,240.04,241.71,391190
2017-09-29,241.37,243.83,240.845,243.4,304619
2017-10-02,243.45,247.91,243.45,247.8,343898
2017-10-03,248.56,249.94,247.45,249.86,341848
2017-10-04,249.86,251.1,249.16,249.66,255652
2017-10-05,249.76,251.53,248.99,251.02,265709
2017-10-06,251.1,252.17,250.16,251.99,206303
2017-10-09,252.46,252.56,250.575,251.26,587232
2017-10-10,251.7,252.49,250.7599,251.76,493411
2017-10-11,251.81,251.929,249.04,249.91,424417
2017-10-12,249.17,252.25,249.1,252.05,298066
2017-10-13,252.2,253.16,249.49,250.1,368751
2017-10-16,250.19,251.865,249.24,251.77,187756
2017-10-17,251.4,252.07,250.37,250.7,511922
2017-10-18,251.03,251.39,249.24,250.23,228769
2017-10-19,249.72,251.96,248.93,251.96,299611
2017-10-20,252.86,254.82,252.175,254.82,224083
2017-10-23,255.91,256.061,253.47,253.74,240452
2017-10-24,255.0,255.66,253.6,254.83,251213
2017-10-25,254.68,256.0,253.7,255.16,295352
2017-10-26,256.39,257.76,255.23,257.52,273237
2017-10-27,257.13,257.82,254.42,257.57,396462
2017-10-30,252.35,258.81,248.03,257.05,565032
2017-10-31,257.71,261.07,256.6,258.17,453657
2017-11-01,259.33,260.22,257.1,258.21,361823
2017-11-02,258.06,258.76,255.85,256.68,336256
2017-11-03,256.95,259.25,256.12,258.06,364233
2017-11-06,257.89,259.645,256.63,258.2,236994
2017-11-07,258.79,261.37,257.73,260.35,357807
2017-11-08,260.11,260.37,258.71,259.26,355450
2017-11-09,257.97,259.42,255.79,257.83,597798
2017-11-10,257.65,259.63,255.935,258.2,408878
2017-11-13,257.3,257.65,254.95,256.04,443787
2017-11-14,256.08,257.98,254.22,256.6,299013
2017-11-15,255.79,257.01,253.85,255.39,336605
2017-11-16,256.22,257.55,255.07,256.5,320658
2017-11-17,255.13,257.58,254.53,256.34,345253
2017-11-20,256.31,259.38,256.27,258.11,207840
2017-11-21,258.4,261.58,257.94,260.48,357899
2017-11-22,260.6,261.88,259.8,260.58,251793
2017-11-24,261.11,261.835,259.76,260.36,100726
2017-11-27,261.06,262.84,259.96,260.63,330556
2017-11-28,261.15,265.33,259.52,265.04,447489
2017-11-29,265.36,265.68,261.96,262.24,398673
2017-11-30,262.8,267.8325,262.27,267.21,417060
2017-12-01,265.68,266.3,257.3198,260.6,496069
2017-12-04,263.53,264.63,261.72,261.87,552982
2017-12-05,262.46,262.46,257.8701,258.2,348857
2017-12-06,258.38,260.28,257.88,258.91,302906
2017-12-07,259.16,261.375,258.71,260.48,432512
2017-12-08,261.99,261.99,258.85,260.58,269881
2017-12-11,261.0,261.0,255.67,256.46,649844
2017-12-12,256.14,257.47,254.4511,255.42,699984
2017-12-13,255.14,257.48,253.5,255.9,444401
2017-12-14,255.89,256.23,252.23,252.38,359435
2017-12-15,253.03,254.56,252.37,252.62,909552
2017-12-18,254.08,262.57,253.045,261.32,997255
2017-12-19,261.11,261.6,259.14,259.14,493564
2017-12-20,259.41,260.49,258.5,258.98,553449
2017-12-21,259.07,259.84,256.2388,258.38,210298
2017-12-22,259.03,259.84,258.095,259.53,311042
2017-12-26,260.01,261.999,259.45,260.72,277920
2017-12-27,260.73,262.2,259.94,260.61,282599
2017-12-28,261.56,261.56,259.22,260.6,222128
2017-12-29,261.85,261.85,259.0,259.0,283825
2018-01-02,260.44,260.63,258.252,260.56,360283
2018-01-03,260.65,262.26,257.96,262.08,347777
2018-01-04,262.81,265.75,262.39,264.86,367066
2018-01-05,266.91,267.78,264.7,267.02,343874
2018-01-08,266.24,268.37,266.06,268.14,397715
2018-01-09,268.99,271.85,268.85,270.32,331270
2018-01-10,269.16,269.3,267.17,268.77,268095
2018-01-11,269.36,272.72,268.53,272.5,348170
2018-01-12,274.11,275.52,272.4,275.28,249769
2018-01-16,275.98,276.905,273.84,274.88,285234
2018-01-17,275.91,277.12,275.45,276.59,336030
2018-01-18,276.85,277.41,275.85,276.42,315046
2018-01-19,276.42,277.08,274.66,275.69,641967
2018-01-22,275.07,276.61,272.46,276.07,318858
2018-01-23,276.26,277.32,275.08,276.63,282128
2018-01-24,277.0,277.33,274.815,276.51,429865
2018-01-25,277.0,279.94,275.79,279.08,585282
2018-01-26,279.63,284.22,278.53,284.14,297036
2018-01-29,283.32,284.5735,281.26,281.3,301149
2018-01-30,279.87,282.0,276.87,279.63,378891
2018-01-31,281.11,282.12,277.94,280.59,1206452
2018-02-01,280.41,282.97,278.18,281.25,537867
2018-02-02,280.65,290.415,276.99,285.2,673551
2018-02-05,285.21,289.5495,265.786,266.75,999688
2018-02-06,261.44,269.9,258.31,268.79,963430
2018-02-07,267.91,272.85,266.19,266.19,610645
2018-02-08,266.65,266.65,259.23,259.4,822927
2018-02-09,261.93,263.5,254.1,261.53,637070
2018-02-12,263.29,272.42,261.64,270.12,571766
2018-02-13,268.86,270.97,266.12,270.47,388352
2018-02-14,269.15,271.91,267.4,271.09,504682
2018-02-15,272.31,276.0,267.55,275.75,434062
2018-02-16,274.3,277.47,273.77,276.31,492866
2018-02-20,275.06,277.91,274.03,276.74,416419
2018-02-21,277.18,282.59,277.1,278.43,521888
2018-02-22,279.42,283.6,279.03,279.6,443918
2018-02-23,281.08,282.54,279.28,281.14,310744
2018-02-26,282.59,286.58,281.975,285.33,282328
2018-02-27,285.24,285.885,280.23,280.33,451808
2018-02-28,281.43,282.54,275.08,275.09,390152
2018-03-01,275.0,277.0,267.23,267.49,551470
2018-03-02,265.77,268.95,264.6123,268.01,420473
2018-03-05,267.37,273.58,265.18,272.53,418455
2018-03-06,273.09,274.41,270.89,273.74,325063
2018-03-07,271.04,280.43,271.04,279.39,562545
2018-03-08,280.78,281.19,276.09,279.69,424310
2018-03-09,280.48,285.8399,280.22,285.04,621790
2018-03-12,285.9,286.0,282.07,282.83,289652
2018-03-13,284.32,284.62,280.0,281.66,356957
2018-03-14,283.85,284.25,278.81,279.85,321138
2018-03-15,280.41,284.08,279.7,282.86,418656
2018-03-16,283.43,287.5291,283.1001,286.67,744721
2018-03-19,285.38,286.34,281.43,283.84,340932
2018-03-20,284.95,289.04,284.46,288.97,520301
2018-03-21,288.97,292.97,287.45,289.86,431020
2018-03-22,287.13,287.45,280.49,280.86,371183
2018-03-23,281.08,283.03,274.13,274.79,467304
2018-03-26,278.0,283.12,275.82,282.52,287317
2018-03-27,283.4,284.49,276.27,277.41,320232
2018-03-28,278.04,279.405,275.03,276.49,337188
2018-03-29,278.96,284.04,278.12,280.69,371730
2018-04-02,280.69,281.25,270.15,274.58,579422
2018-04-03,275.43,276.64,271.1,276.64,708859
2018-04-04,271.45,277.1899,270.05,276.84,676840
2018-04-05,279.11,279.15,274.07,275.56,639434
2018-04-06,273.7,275.04,266.51,267.84,559145
2018-04-09,268.86,272.84,267.53,268.08,625550
2018-04-10,272.63,275.49,271.32,273.14,466438
2018-04-11,270.73,272.38,269.44,270.02,441453
2018-04-12,271.7,275.7,271.68,274.39,364633
2018-04-13,276.22,276.34,271.86,273.11,318599
2018-04-16,275.52,276.0148,273.9,274.34,371348
2018-04-17,276.71,278.36,275.35,276.75,452179
2018-04-18,278.2,280.44,276.545,279.66,435211
2018-04-19,279.14,281.0,276.51,279.98,393622
2018-04-20,277.94,284.71,274.97,282.14,915878
2018-04-23,282.96,282.96,273.76,277.09,662772
2018-04-24,277.34,277.34,261.28,265.85,991837
2018-04-25,265.24,267.98,260.93,267.82,822397
2018-04-26,268.12,268.21,263.77,266.21,451067
2018-04-27,266.21,268.57,265.315,268.28,377059
2018-04-30,268.54,269.99,264.17,264.19,520183
2018-05-01,263.98,265.16,260.16,264.77,511176
2018-05-02,263.91,265.93,261.47,262.64,614737
2018-05-03,261.77,265.645,257.44,264.67,430884
2018-05-04,263.19,270.29,262.09,269.2,366681
2018-05-07,269.59,271.0,266.99,270.62,379202
2018-05-08,269.65,272.2,269.13,271.7,267469
2018-05-09,273.01,275.67,269.84,275.07,303098
2018-05-10,276.49,279.79,275.28,279.23,473946
2018-05-11,279.32,280.525,278.71,279.43,390200
2018-05-14,280.0,281.28,278.22,278.64,339987
2018-05-15,277.32,278.71,275.7,278.47,306377
2018-05-16,277.71,278.765,275.2,275.75,359616
2018-05-17,275.76,276.02,273.76,275.25,453904
2018-05-18,275.04,276.435,274.39,275.47,520773
2018-05-21,277.64,282.12,277.56,281.21,406471
2018-05-22,282.0,284.99,279.415,279.78,439362
2018-05-23,279.14,279.47,275.9401,278.88,339279
2018-05-24,279.93,282.26,278.01,281.95,468737
2018-05-25,281.11,281.11,277.8875,279.32,247898
2018-05-29,277.15,278.13,273.01,274.26,417537
2018-05-30,275.36,280.24,274.565,278.68,358865
2018-05-31,278.4,278.68,274.91,275.79,532890
2018-06-01,278.44,281.08,277.12,279.43,256311
2018-06-04,280.07,280.94,277.4,280.2,226736
2018-06-05,281.04,283.28,280.74,282.1,251510
2018-06-06,282.37,284.015,279.6,283.76,401812
2018-06-07,284.52,285.99,283.82,284.31,264669
2018-06-08,284.66,285.98,283.32,285.58,188449
2018-06-11,285.74,286.5,282.95,285.53,301900
2018-06-12,285.79,287.72,284.67,286.33,280776
2018-06-13,286.29,287.92,284.52,285.5,324595
2018-06-14,286.31,286.31,282.5,283.21,365216
2018-06-15,281.22,284.4,279.43,284.0,577239
2018-06-18,281.16,282.45,279.08,281.66,332877
2018-06-19,278.44,279.2056,275.12,276.41,453076
2018-06-20,276.55,278.43,276.11,277.51,397460
2018-06-21,276.82,278.22,274.13,276.12,501808
2018-06-22,278.34,278.94,275.89,276.22,1369302
2018-06-25,275.03,275.03,269.84,273.13,420103
2018-06-26,274.47,274.47,272.49,273.26,447086
2018-06-27,274.54,280.165,269.575,269.89,460083
2018-06-28,270.47,272.61,267.23,271.53,372203
2018-06-29,273.2,278.37,272.04,275.91,458263
2018-07-02,274.19,274.9,270.31,274.6,429629
2018-07-03,275.82,276.96,271.9,272.86,179412
2018-07-05,274.0,276.625,272.63,276.0,368863
2018-07-06,275.0,277.14,274.02,276.18,257345
2018-07-09,277.48,281.08,277.125,280.59,276577
2018-07-10,281.18,281.625,278.64,280.99,317323
2018-07-11,277.86,279.19,276.14,276.72,377126
2018-07-12,279.14,282.31,277.34,281.93,289497
2018-07-13,282.54,284.15,282.54,283.45,303264
2018-07-16,284.12,285.35,282.11,282.59,506033
2018-07-17,282.59,283.67,280.49,283.04,267294
2018-07-18,283.65,285.31,282.32,283.8,384016
2018-07-19,282.67,284.37,281.08,283.46,318818
2018-07-20,282.23,285.92,282.23,284.74,385678
2018-07-23,284.07,284.07,280.76,282.37,333474
2018-07-24,281.75,284.98,281.63,282.73,476910
2018-07-25,281.95,289.33,281.95,288.59,529746
2018-07-26,294.3,312.375,291.88,303.58,1395815
2018-07-27,305.0,305.0,296.65,298.84,903209
2018-07-30,299.09,300.9,293.7,294.26,510322
2018-07-31,295.05,302.22,295.05,301.9,721106
2018-08-01,301.54,301.54,298.16,298.42,542278
2018-08-02,295.19,297.15,294.25,296.55,512600
2018-08-03,297.36,297.84,292.225,295.04,298690
2018-08-06,294.78,296.585,293.88,295.58,236548
2018-08-07,296.14,299.92,295.25,299.43,283597
2018-08-08,299.01,299.01,295.34,296.66,251661
2018-08-09,296.48,298.81,295.17,295.47,274039
2018-08-10,294.67,294.67,292.35,293.25,245907
2018-08-13,293.25,294.78,290.91,292.1,286807
2018-08-14,292.57,295.46,291.37,294.87,285173
2018-08-15,293.12,295.345,291.79,293.48,345962
2018-08-16,295.38,296.49,293.96,295.15,271388
2018-08-17,294.4,298.84,294.29,297.88,772171
2018-08-20,298.79,301.78,298.16,301.11,442932
2018-08-21,301.29,304.33,301.29,303.62,409637
2018-08-22,302.51,303.58,298.6,299.5,336964
2018-08-23,299.88,299.96,296.79,297.21,382262
2018-08-24,297.69,298.97,291.94,296.62,681729
2018-08-27,298.87,300.19,296.64,297.57,511974
2018-08-28,298.75,300.52,297.8,298.65,309709
2018-08-29,299.11,299.82,296.49,298.46,477870
2018-08-30,298.15,298.9,295.36,296.71,273102
2018-08-31,296.91,298.97,296.27,298.37,408779
2018-09-04,298.37,299.54,295.96,297.71,396205
2018-09-05,296.97,302.0,296.43,301.77,519112
2018-09-06,301.87,304.63,300.83,303.11,586771
2018-09-07,302.53,304.85,301.36,304.02,333247
2018-09-10,305.98,308.2,305.74,306.26,429257
2018-09-11,305.17,306.47,304.55,305.39,443781
2018-09-12,305.38,308.0974,304.22,304.5,670424
2018-09-13,305.89,311.07,305.26,310.96,327146
2018-09-14,310.59,312.52,308.3197,310.83,292120
2018-09-17,311.17,312.65,309.825,311.4,406738
2018-09-18,310.15,312.03,308.77,311.51,390986
2018-09-19,311.3,312.26,307.91,308.9,331372
2018-09-20,310.15,310.98,307.43,309.78,303403
2018-09-21,306.99,307.84,304.39,306.05,877555
2018-09-24,305.06,305.7,299.45,299.51,578744
2018-09-25,300.56,301.07,296.84,298.02,453717
2018-09-26,298.48,299.0,295.26,296.04,377022
2018-09-27,297.3,298.36,293.925,294.25,441007
2018-09-28,293.95,299.79,293.89,296.21,723438
2018-10-01,299.11,301.715,297.93,298.73,651107
2018-10-02,298.43,299.52,297.27,297.95,511379
2018-10-03,299.01,301.21,296.14,298.16,321958
2018-10-04,296.5,297.89,293.83,295.89,329241
2018-10-05,296.95,297.88,292.92,294.43,398258
2018-10-08,294.38,294.62,290.715,292.19,350078
2018-10-09,292.02,292.02,288.3105,289.3,358706
2018-10-10,288.23,290.04,280.33,280.54,600415
2018-10-11,279.74,281.09,272.61,273.27,787323
2018-10-12,277.75,280.42,274.37,279.17,875585
2018-10-15,279.0,281.1,277.88,279.49,555627
2018-10-16,281.09,287.71,280.42,287.21,519504
2018-10-17,286.61,286.97,281.89,284.32,384720
2018-10-18,282.89,284.09,277.41,279.07,350856
2018-10-19,279.83,280.95,276.05,278.01,372142
2018-10-22,278.42,280.19,276.81,278.37,289426
2018-10-23,270.06,273.29,266.07,271.55,601807
2018-10-24,271.65,273.52,262.72,263.42,547652
2018-10-25,265.03,267.82,262.75,265.34,760277
2018-10-26,275.1,297.97,272.07,285.38,1710186
2018-10-29,289.33,293.09,272.66,277.5,876880
2018-10-30,279.0,281.89,276.13,281.55,789353
2018-10-31,283.7,287.7955,281.66,282.9,634627
2018-11-01,283.58,284.95,280.97,284.06,479101
2018-11-02,285.05,288.03,283.15,285.28,439217
2018-11-05,286.26,289.72,286.0,288.34,551975
2018-11-06,288.28,291.27,287.95,289.68,530163
2018-11-07,292.29,296.67,290.71,296.03,416331
2018-11-08,294.84,297.26,293.87,296.53,326079
2018-11-09,295.95,298.11,293.655,296.81,486321
2018-11-12,296.8,297.36,288.55,289.34,418144
2018-11-13,290.12,294.34,286.79,290.68,423676
2018-11-14,293.32,294.0,286.88,287.98,374204
2018-11-15,286.24,294.76,286.24,294.45,374806
2018-11-16,292.04,298.28,290.91,297.79,398806
2018-11-19,296.38,298.95,292.56,294.03,423527
2018-11-20,292.5,292.66,285.88,287.09,553341
2018-11-21,287.91,290.21,287.4,288.51,229862
2018-11-23,285.65,287.65,284.73,285.2,132882
2018-11-26,287.97,288.4,283.15,285.75,506788
2018-11-27,284.93,287.75,284.2501,285.26,519237
2018-11-28,285.64,294.2,284.87,294.14,407483
2018-11-29,293.7,295.8,292.63,293.87,258305
2018-11-30,293.95,298.07,293.33,297.59,414262
2018-12-03,301.35,303.75,297.71,301.05,512954
2018-12-04,299.35,300.52,286.215,286.66,481569
2018-12-06,282.1,287.85,277.35,287.22,743506
2018-12-07,287.22,289.37,282.51,284.82,756659
2018-12-10,284.7,286.28,281.36,285.36,488597
2018-12-11,289.25,290.76,279.64,281.49,418308
2018-12-12,285.76,288.91,284.16,284.35,283077
2018-12-13,286.02,286.35,279.92,281.2,373400
2018-12-14,278.01,280.25,272.16,273.84,559875
2018-12-17,272.52,275.025,265.945,266.56,548725
2018-12-18,268.09,271.095,265.72,268.87,598052
2018-12-19,270.15,275.07,266.27,269.47,798871
2018-12-20,268.11,270.12,260.2,262.78,695929
2018-12-21,261.48,266.75,256.63,258.08,861784
2018-12-24,256.32,258.19,246.89,247.01,292724
2018-12-26,247.0,259.63,245.59,259.41,450090
2018-12-27,255.67,265.18,255.31,265.15,531130
2018-12-28,266.72,268.84,263.11,263.82,464327
2018-12-31,266.99,268.14,263.28,266.52,326077
2019-01-02,262.9,266.98,261.68,266.61,370990
2019-01-03,264.16,265.26,257.89,258.8,403078
2019-01-04,261.95,267.59,260.515,267.49,513288
2019-01-07,267.44,271.44,266.16,269.07,336031
2019-01-08,271.76,273.11,265.33,269.14,521790
2019-01-09,270.59,273.23,269.93,271.65,299671
2019-01-10,270.6,275.41,268.4,275.18,269645
2019-01-11,273.38,274.53,271.41,273.16,308848
2019-01-14,270.45,272.12,268.62,271.32,308914
2019-01-15,270.44,271.345,268.81,270.3,322206
2019-01-16,270.93,273.705,270.25,272.6,419850
2019-01-17,271.49,277.17,270.54,275.41,315509
2019-01-18,277.18,282.59,277.18,282.04,390476
2019-01-22,279.42,280.15,273.13,274.7,386808
2019-01-23,276.25,278.36,273.54,276.26,245552
2019-01-24,276.55,280.16,275.705,278.7,371960
2019-01-25,282.11,283.74,280.97,283.15,558546
2019-01-28,279.3,282.04,278.43,279.87,454211
2019-01-29,281.21,283.74,281.21,283.25,311910
2019-01-30,285.0,289.31,282.1,287.49,417002
2019-01-31,287.63,289.1,282.74,283.26,636947
2019-02-01,290.0,293.32,286.12,292.23,706283
2019-02-04,291.06,293.48,289.34,293.13,480069
2019-02-05,294.29,298.1,293.105,297.86,415679
2019-02-06,296.4,300.0,296.4,299.75,648068
2019-02-07,296.53,298.31,295.77,297.62,510584
2019-02-08,296.56,300.2199,294.81,300.16,326611
2019-02-11,301.18,302.05,299.28,301.25,335537
2019-02-12,303.0,308.38,302.09,308.15,424090
2019-02-13,307.65,310.8,306.255,309.34,426295
2019-02-14,307.63,308.48,305.65,306.12,354396
2019-02-15,309.18,312.0,309.1,311.96,351223
2019-02-19,310.67,313.15,310.0452,311.23,225542
2019-02-20,311.92,313.71,310.96,313.47,240856
2019-02-21,312.41,314.9,310.91,314.8,408341
2019-02-22,316.1,317.39,314.16,317.19,397992
2019-02-25,319.65,320.22,318.17,319.35,454597
2019-02-26,319.12,321.09,318.42,319.87,509709
2019-02-27,319.26,324.14,318.72,323.56,392965
2019-02-28,322.49,324.67,321.27,323.65,531519
2019-03-01,326.11,326.74,323.04,323.63,538477
2019-03-04,325.67,327.23,319.99,320.93,496268
2019-03-05,320.51,322.5,319.86,319.96,453276
2019-03-06,319.61,321.27,319.04,319.82,330392
2019-03-07,318.82,319.95,316.38,319.25,471083
2019-03-08,316.17,318.0,315.09,317.67,311478
2019-03-11,318.22,323.39,318.2,323.15,333919
2019-03-12,324.39,324.79,322.84,323.74,412186
2019-03-13,323.49,327.3848,323.49,326.34,307658
2019-03-14,326.59,327.48,324.22,325.46,311101
2019-03-15,327.55,327.55,325.19,326.21,664830
2019-03-18,327.55,331.64,326.36,331.47,405104
2019-03-19,333.39,334.88,330.89,331.92,512915
2019-03-20,332.04,333.86,328.98,330.72,248466
2019-03-21,329.14,334.99,327.94,334.01,214477
2019-03-22,333.15,333.61,329.23,329.47,350417
2019-03-25,329.73,332.84,329.1564,330.98,362036
2019-03-26,333.14,335.86,332.79,335.27,226174
2019-03-27,334.96,336.6,333.68,335.57,284668
2019-03-28,334.56,340.25,334.56,340.1,362202
2019-03-29,341.43,342.57,339.58,341.97,436078
2019-04-01,344.9,348.66,342.76,347.93,528625
2019-04-02,349.0,349.0,346.26,348.27,390423
2019-04-03,349.2,350.905,346.02,347.0,487885
2019-04-04,346.75,347.54,344.3,345.16,477722
2019-04-05,346.32,348.44,344.09,345.49,391030
2019-04-08,344.19,346.07,341.43,343.83,540692
2019-04-09,341.39,344.29,340.83,343.01,396705
2019-04-10,343.74,343.74,341.64,342.92,251075
2019-04-11,344.44,347.12,341.42,346.47,256093
2019-04-12,348.11,351.39,347.08,351.26,298258
2019-04-15,352.63,353.63,349.47,351.43,265601
2019-04-16,352.88,353.12,348.4,349.39,409375
2019-04-17,350.36,351.67,347.02,347.97,252544
2019-04-18,349.99,350.94,347.775,349.72,378805
2019-04-22,348.16,351.08,347.08,350.84,271087
2019-04-23,350.26,353.69,348.86,351.29,542996
2019-04-24,352.47,352.47,348.24,350.26,705769
2019-04-25,355.2,363.8495,341.84,347.15,726995
2019-04-26,348.75,352.689,344.76,352.48,564552
2019-04-29,354.02,358.67,351.35,357.81,501818
2019-04-30,359.95,360.88,357.55,359.7,595835
2019-05-01,360.0,361.48,356.42,357.14,447599
2019-05-02,356.39,358.0,354.07,357.62,282811
2019-05-03,360.01,360.93,358.27,360.19,221035
2019-05-06,353.5,359.12,349.63,358.2,242509
2019-05-07,354.51,355.54,350.54,352.97,301637
2019-05-08,352.92,356.53,351.62,354.38,260173
2019-05-09,352.12,352.54,347.565,352.44,278175
2019-05-10,351.65,357.49,346.97,356.2,309205
2019-05-13,349.41,351.02,343.86,348.9,339988
2019-05-14,348.96,354.57,348.5,351.63,262732
2019-05-15,348.9,355.56,348.9,353.95,288914
2019-05-16,356.12,361.655,354.56,359.99,303957
2019-05-17,357.23,360.52,356.04,358.6,296172
2019-05-20,356.47,356.66,351.12,353.09,431455
2019-05-21,356.58,360.05,354.27,358.54,365769
2019-05-22,357.32,360.67,356.53,356.73,255650
2019-05-23,353.5,356.54,349.11,352.83,280043
2019-05-24,355.16,356.15,347.78,348.07,410263
2019-05-28,348.16,349.49,344.44,345.22,698950
2019-05-29,343.3,346.88,342.0,345.36,394099
2019-05-30,345.7,349.47,345.36,347.24,264918
2019-05-31,345.05,346.35,343.36,343.92,329028
2019-06-03,344.76,350.84,344.76,347.41,420560
2019-06-04,350.65,351.96,346.88,351.66,589995
2019-06-05,354.29,358.98,353.56,358.07,441152
2019-06-06,357.98,360.97,355.2162,360.6,296199
2019-06-07,362.54,366.76,361.39,365.37,335886
2019-06-10,369.01,369.43,366.28,367.36,358243
2019-06-11,369.33,369.95,362.82,365.66,426030
2019-06-12,366.03,366.46,363.845,365.69,350623
2019-06-13,367.14,368.225,362.74,365.31,401432
2019-06-14,364.74,365.8,359.41,364.62,338859
2019-06-17,365.84,367.2351,361.46,361.86,318197
2019-06-18,364.65,370.31,363.51,365.74,419869
2019-06-19,366.33,368.27,362.33,364.64,711562
2019-06-20,366.95,369.415,363.46,367.61,840977
2019-06-21,368.77,368.77,361.65,365.38,1041072
2019-06-24,365.25,369.675,365.18,365.22,700542
2019-06-25,365.41,368.22,363.62,363.79,840513
2019-06-26,363.98,366.42,361.31,363.09,478578
2019-06-27,363.74,365.32,359.69,362.94,387350
2019-06-28,363.49,369.68,362.71,366.26,1598548
2019-07-01,370.0,373.65,368.79,373.57,383958
2019-07-02,374.28,375.01,372.43,373.51,332618
2019-07-03,374.72,379.24,374.41,378.08,306558
2019-07-05,375.77,376.42,369.16,376.08,263861
2019-07-08,374.58,376.05,372.24,372.56,256826
2019-07-09,371.82,376.115,370.27,374.3,383351
2019-07-10,376.5,379.05,374.53,374.8,443421
2019-07-11,375.49,380.38,374.75,380.38,383007
2019-07-12,381.25,384.49,379.9925,384.45,298052
2019-07-15,384.23,384.75,380.08,381.37,374742
2019-07-16,381.81,385.14,379.86,384.24,332618
2019-07-17,383.41,385.51,377.06,377.36,355326
2019-07-18,378.69,380.4568,375.5324,377.55,274162
2019-07-19,379.26,379.91,374.12,374.57,361399
2019-07-22,374.55,378.26,370.33,370.91,599597
2019-07-23,373.82,376.0,370.9,373.89,631945
2019-07-24,371.66,376.98,371.33,374.64,680472
2019-07-25,369.53,372.0,351.24,370.99,1389790
2019-07-26,370.38,371.555,364.09,366.2,564363
2019-07-29,366.24,367.125,360.79,361.31,552787
2019-07-30,359.99,367.4,359.45,366.84,394684
2019-07-31,366.66,367.31,358.87,363.65,568063
2019-08-01,363.04,367.1,359.48,360.89,561255
2019-08-02,360.91,362.91,354.65,356.17,472522
2019-08-05,351.96,352.55,342.53,344.13,618763
2019-08-06,346.8,352.285,344.77,351.8,479869
2019-08-07,346.39,349.86,343.21,348.63,414339
2019-08-08,351.41,358.73,351.41,358.49,453192
2019-08-09,356.85,358.14,352.04,355.0,360766
2019-08-12,352.99,356.96,351.46,352.27,310367
2019-08-13,351.93,361.97,350.08,358.4,567383
2019-08-14,353.01,354.69,347.51,347.51,436004
2019-08-15,347.53,352.035,346.77,349.56,373450
2019-08-16,352.64,358.83,352.64,357.41,382405
2019-08-19,360.77,363.845,359.98,362.37,374517
2019-08-20,362.87,363.49,358.32,358.81,275116
2019-08-21,361.63,362.88,358.0,359.8,244588
2019-08-22,360.59,362.27,354.66,355.13,282203
2019-08-23,352.44,356.17,346.89,348.62,668255
2019-08-26,351.44,353.98,343.4843,348.74,289036
2019-08-27,356.14,356.14,350.25,353.76,476494
2019-08-28,352.02,356.85,350.97,355.84,226066
2019-08-29,358.71,365.375,358.64,364.27,302859
2019-08-30,367.73,369.258,364.13,366.76,430516
2019-09-03,363.04,364.685,358.87,361.83,305714
2019-09-04,364.66,368.837,364.66,368.8,339976
2019-09-05,372.97,376.91,372.97,375.11,327369
2019-09-06,375.55,376.03,372.72,374.96,359500
2019-09-09,375.5,377.25,356.0,356.96,623800
2019-09-10,353.5,354.31,338.4802,354.11,898091
2019-09-11,354.19,357.38,351.52,354.01,710307
2019-09-12,354.24,359.85,353.19,358.48,530426
2019-09-13,358.93,361.115,353.295,359.55,380919
2019-09-16,358.68,360.7831,355.01,356.73,354387
2019-09-17,356.73,362.01,355.77,361.41,412940
2019-09-18,360.52,361.04,353.81,359.63,724295
